19609 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19610 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19611 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19612 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19613 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19614 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19615 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19616 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19617 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19618 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19619 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19620 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19621 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19622 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19623 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19624 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19625 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19626 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19627 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19628 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19629 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19630 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19631 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19632 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19633 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19634 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19635 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19636 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19637 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19638 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19639 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19640 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19641 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19642 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19643 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19644 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19645 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19646 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19647 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19648 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19649 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19650 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19651 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19652 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19653 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19654 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19655 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19656 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19657 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19658 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19659 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19660 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19661 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19662 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19663 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19664 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19665 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19666 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19667 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19668 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19669 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19670 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19671 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19672 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19673 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19674 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19675 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19676 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19677 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19678 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19679 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19680 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19681 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19682 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19683 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19684 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19685 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19686 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19687 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19688 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19689 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19690 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19691 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19692 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19693 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19694 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19695 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19696 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19697 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19698 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19699 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19700 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19701 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19702 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19703 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19704 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19705 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19706 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19707 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19708 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19709 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19710 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19711 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19712 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19713 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19714 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19715 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19716 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19717 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19718 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19719 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19720 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19721 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19722 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19723 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19724 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19725 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19726 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19727 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19728 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19729 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19730 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19731 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19732 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19733 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19734 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
19735 12.212351 342 199.952039 6.860042 0 0 0 0 0 0 0.002681 6.071518 15.668932 0 126 0.086424 1.355277 0 0 0.080992 0 0 0 0 101.395468 0 0 0.249347 0.734541 0 0 6.30E-004 0
