3.096142 2.962978 3.054598 2.962306 3.161992 3.023928 3.060034 2.921813 2.890843 2.947052 2.803157 2.89328 2.755948 2.977283 2.989573 3.055133 2.749245 3.046315 3.109402 3.038639
3.096142 3.046325 3.029847 2.962306 3.161992 3.023928 3.060034 2.921813 2.890843 2.931627 2.803157 2.929002 2.755948 2.977283 2.989573 3.055133 2.749245 3.046315 3.109402 3.029418
3.096142 3.046325 3.029847 2.962306 3.161992 3.023928 3.060034 2.921813 2.846356 2.931627 2.803157 2.929002 2.755948 3.000718 2.989573 3.055133 2.766162 3.046315 3.131002 3.021539
3.096142 3.045982 3.029847 2.962306 3.161992 3.023928 3.060034 2.921813 2.846356 2.90074 2.803157 2.929002 2.760446 3.000718 2.989573 3.055133 2.766162 3.031397 3.119003 3.021539
3.096142 3.045982 3.029847 2.962306 3.161992 3.023928 3.060034 2.921813 2.846356 2.943705 2.803157 2.929002 2.760446 2.987491 2.991992 2.989472 2.766162 3.031397 3.119003 3.052035
3.096142 3.045982 3.029847 2.962306 3.161992 3.020479 3.060034 2.921813 2.846356 2.943705 2.803157 2.929002 2.760446 3.008442 3.030694 2.989472 2.766162 3.031397 3.066435 3.052035
3.096142 3.037354 3.024607 2.962539 3.151898 3.020479 3.060034 2.921813 2.846356 2.950874 2.803157 2.929002 2.760446 3.009005 3.001178 2.989472 2.766162 3.031397 3.066435 3.052035
3.096142 3.037354 3.024607 2.962539 3.151898 3.020479 3.060034 2.921813 2.846356 2.950874 2.803157 2.929002 2.760446 3.009005 3.001178 2.989472 2.7714 3.031397 3.066435 3.052035
3.096142 3.037354 3.020055 2.962539 3.151898 3.013525 3.004255 2.921813 2.845102 2.950874 2.803157 2.929002 2.760446 3.02192 3.001178 2.989472 2.7714 3.096881 3.074675 3.052395
3.096142 3.048452 3.039083 2.962539 3.174655 3.013525 2.957309 2.921813 2.845102 2.950874 2.803157 2.929002 2.776989 3.001233 3.001178 2.989472 2.808794 3.096881 3.074675 3.052395
3.114745 3.05001 3.039083 2.962539 3.174655 3.013525 2.957309 2.921443 2.845102 2.968285 2.816313 2.929002 2.780849 3.001233 2.969731 3.072966 2.808794 3.096881 3.074675 3.052395
3.113812 3.05001 3.039083 3.033683 3.174655 2.978483 2.976522 2.921443 2.827087 2.968285 2.886361 2.929002 2.775136 3.001233 2.969731 3.084934 2.870856 3.096881 3.078207 3.052395
3.172463 3.049363 3.046457 3.033683 3.174655 2.978483 2.976522 2.921443 2.827087 2.968285 2.886361 2.954336 2.775136 3.001233 2.969731 3.119994 2.919391 3.096881 3.078207 2.99645
3.172463 3.049363 3.046457 3.033683 3.174655 2.964022 2.976522 2.921443 2.827087 2.968285 2.886361 2.954336 2.775136 3.001233 2.953426 3.119994 2.919391 3.096881 3.078207 3.004457
3.172463 3.033369 3.015211 3.033683 3.174655 2.925387 2.976522 2.863662 2.822853 2.968285 2.886361 2.94578 2.775136 3.000205 2.953426 3.119994 2.919391 3.097955 3.078207 3.004457
3.125446 3.033369 3.015211 2.944574 3.178749 2.925387 2.976522 2.886643 2.822853 3.011393 2.857199 2.87945 2.775136 3.000205 2.953426 3.119994 2.919391 3.097955 3.078207 3.004457
3.015235 3.037584 3.015211 2.944574 3.178749 2.925387 2.976522 2.87554 2.822853 3.05411 2.866097 2.859174 2.775136 3.000205 2.953426 3.100083 2.919391 3.097955 3.078207 3.004457
3.015235 3.029795 3.015211 2.945924 3.178749 2.925387 2.976522 2.87554 2.822853 3.05411 2.866097 2.859174 2.775136 3.000205 2.953426 3.100083 2.919391 3.097955 3.03309 3.004457
3.015235 3.003929 3.015211 2.945924 3.178749 2.925387 2.976522 2.87554 2.822853 3.05411 2.843843 2.859174 2.775136 3.000205 2.953426 3.100083 2.919391 3.095061 3.04155 3.004457
3.015235 3.038818 3.02796 2.945924 3.178749 2.925387 2.976522 2.87554 2.822853 3.05411 2.843843 2.859174 2.775136 3.000205 2.953426 3.10015 2.919391 3.095061 3.04155 3.005119
3.057696 3.038818 3.074202 2.945924 3.178749 2.925387 2.976522 2.87554 2.822853 3.021172 2.843843 2.859174 2.775136 3.089671 2.953426 3.126838 2.919391 3.095061 2.974314 3.005119
3.062524 3.048979 3.074202 2.945924 3.178749 2.925387 2.976522 2.87554 2.822853 3.021172 2.843843 2.859174 2.796033 3.089671 2.953426 3.100181 2.919391 3.052267 2.974314 3.005119
3.062524 3.048979 3.074202 2.945924 3.178749 2.905472 2.976522 2.87554 2.822853 3.021172 2.843843 2.859174 2.796033 3.045304 2.953426 3.100181 2.919391 3.052951 2.974314 3.005119
3.062524 3.049422 3.074202 2.945924 3.178749 2.905472 2.976522 2.87554 2.819965 3.021172 2.843843 2.859174 2.796033 3.120354 2.953426 3.079814 2.919391 3.052951 2.974314 3.005119
3.062524 2.951112 3.074202 2.941996 3.157198 2.905472 2.985536 2.87554 2.819965 3.021172 2.841193 2.859174 2.796033 3.120354 2.953426 3.079814 2.973725 3.052951 2.974314 3.005119
3.062524 2.971377 3.074202 2.941996 3.157198 2.905472 2.988555 2.87554 2.786583 3.021172 2.841193 2.701472 2.796033 3.120354 2.953426 3.079814 3.007173 3.036258 2.974314 3.034231
3.062524 2.971377 3.067085 2.941996 3.157198 2.905472 2.988555 2.87554 2.783456 3.021172 2.841193 2.701472 2.796033 3.120354 2.953426 3.079814 3.007173 3.043632 2.974314 3.034231
3.062524 2.971377 3.067085 2.941996 3.157198 2.905472 2.988555 2.87554 2.783456 3.021172 2.810101 2.701472 2.796033 3.120354 2.943196 3.125545 3.007173 3.043632 2.974314 3.034231
3.062524 2.997125 3.078122 2.941996 3.157198 2.905472 2.988555 2.852906 2.783456 2.989863 2.810101 2.706304 2.796033 3.120354 2.943196 3.125545 3.007173 3.043632 2.974314 3.034231
3.062524 2.997125 3.078122 2.941996 3.157198 2.905472 2.967116 2.852906 2.783456 2.989863 2.794685 2.706304 2.796033 3.118021 2.943196 3.125545 3.070079 3.043632 2.974314 3.034231
3.035715 2.997125 3.078122 2.941996 3.157198 2.905472 2.967116 2.852906 2.783456 2.989863 2.794685 2.706304 2.796033 3.118021 2.943196 3.125545 3.070079 3.043632 2.972858 3.034231
3.035715 2.995205 3.124706 2.941996 3.157198 2.845996 2.967116 2.852906 2.783456 2.989863 2.846139 2.706304 2.796033 3.118021 2.943196 3.125545 3.070079 3.045447 2.996653 3.034231
3.035715 2.995205 3.124706 2.941996 3.157198 2.845996 2.967116 2.852906 2.783456 2.989863 2.90977 2.706304 2.796033 3.118021 2.943196 3.125545 3.033513 3.083509 2.996653 3.034231
3.035715 2.970766 3.127687 2.956295 3.157198 2.845996 2.967116 2.896695 2.783456 2.989863 2.918108 2.706304 2.784741 3.118021 3.003419 3.125545 3.046448 3.083509 2.996653 3.034231
3.035715 2.970766 3.127687 2.956295 3.157198 2.845996 2.944767 2.896695 2.783456 2.989863 2.918108 2.706304 2.784741 3.118021 3.003419 3.125598 3.046448 2.998802 2.996653 3.034231
2.954669 2.970766 3.127687 2.956295 3.157198 2.845996 2.944767 2.896695 2.77748 2.989863 2.918108 2.706304 2.784741 3.105059 3.003419 3.125598 3.046448 2.998802 2.996653 3.034231
2.954669 2.968669 3.127687 2.956295 3.157198 2.862026 2.944767 2.896695 2.77748 2.989863 2.918108 2.735052 2.784741 3.105059 2.984297 3.125598 3.046448 2.998802 2.996653 3.034231
2.935973 2.968669 3.127687 2.956295 3.157198 2.862026 2.944767 2.896695 2.77748 3.051616 2.912327 2.735052 2.784741 3.122852 2.949094 3.125598 3.046448 3.04578 3.002073 3.034231
2.972522 2.968669 3.127687 2.956295 3.157198 2.862026 2.991676 2.896695 2.77748 3.051616 2.912327 2.787515 2.783418 3.122852 2.949094 3.125598 3.046448 3.04578 2.956366 3.034231
2.972522 2.97391 3.127687 2.965601 3.115647 2.792931 2.941366 2.896695 2.77748 3.051616 2.912327 2.779236 2.783418 3.112078 2.949094 3.125598 3.028647 3.04578 2.957539 3.034231
2.972522 2.97391 3.127687 3.005143 3.115647 2.792931 2.941366 2.896695 2.77748 3.051616 2.912327 2.779236 2.800814 3.112078 2.928716 3.125598 3.028647 3.04578 2.901867 3.045535
2.972522 2.97391 3.082507 3.005143 3.115647 2.792931 2.941366 2.896695 2.765856 3.051616 2.912327 2.779236 2.800814 3.162346 2.928716 3.125598 3.028647 3.04578 2.891665 3.013441
2.972522 3.028295 3.082507 3.005143 3.115647 2.792931 2.951825 2.896695 2.819808 3.051616 2.997804 2.779236 2.800814 3.162346 2.928716 3.125598 3.028647 3.04578 2.891665 2.985347
2.972522 3.02555 3.082507 3.005143 3.115647 2.792931 2.951825 2.914704 2.819808 3.051616 2.997804 2.779236 2.800814 3.162346 2.928716 3.125284 3.028647 3.04578 2.891665 2.985347
2.884748 3.02555 3.082737 2.928268 3.115647 2.792931 2.951825 2.914704 2.819808 3.051616 2.974982 2.779236 2.800814 3.162346 2.928716 3.125284 3.00578 3.04578 2.891665 2.985347
2.884748 3.02555 3.082737 2.90441 3.115647 2.792931 2.916969 2.958069 2.819808 3.051616 2.974982 2.785804 2.800814 3.162346 2.928716 3.125284 3.00578 3.015112 2.940337 2.985347
2.884748 3.019463 3.082737 2.90441 3.069893 2.792931 2.964234 2.958069 2.819808 3.051616 2.974982 2.785804 2.800814 3.162346 2.928716 3.125284 3.00578 3.015112 2.940337 2.984236
3.015246 3.019463 3.082737 3.028793 3.069893 2.792931 3.015736 2.946492 2.819808 3.079966 2.963952 2.785804 2.800814 3.162346 2.916657 3.125284 3.00578 3.097701 2.940337 2.984236
3.015246 3.019463 3.082737 3.028793 3.069893 2.810785 3.015736 2.929692 2.819808 3.084625 2.963952 2.785804 2.800814 3.162346 2.916657 3.125284 3.00578 3.100151 2.975827 2.984236
3.015246 3.019463 3.082737 3.028793 3.069893 2.787601 3.015736 2.901542 2.819423 3.084625 2.963952 2.785804 2.800814 3.162346 3.017405 3.125284 3.00578 3.100151 2.975827 2.984236
3.015246 3.019752 3.082737 3.028793 3.069893 2.787601 3.015736 2.901542 2.848432 3.084625 2.981879 2.868438 2.795018 3.162346 3.017405 3.125284 2.996347 3.100151 2.975827 2.984236
3.015246 3.019752 3.082737 2.983559 3.069893 2.785236 3.015736 2.901542 2.859182 3.034239 2.981879 2.868438 2.795808 3.14948 3.017405 3.125284 2.996347 3.097551 2.975827 2.984236
3.015246 3.019752 3.082737 2.978493 3.069893 2.765831 3.015736 2.901542 2.859182 3.055039 2.981879 2.868438 2.795808 3.14948 2.999513 3.125284 2.996347 3.097551 2.975827 2.984236
3.015246 3.019752 3.082737 2.978493 3.069893 2.765831 3.015736 2.870434 2.865465 3.055039 2.981879 2.868438 2.795808 3.155688 2.999513 3.125284 3.025602 3.097551 2.985975 2.984236
3.055538 3.019752 3.082737 2.978493 3.069893 2.765831 3.015736 2.848886 2.865465 3.055039 2.981879 2.868438 2.795808 3.159135 2.999513 3.125284 3.025602 3.097551 2.985975 2.980902
3.053868 3.019752 3.082737 2.983597 3.069893 2.765831 3.015736 2.848886 2.865465 3.079931 2.981879 2.868438 2.795808 3.159135 2.999513 3.125284 3.025602 3.11639 2.985975 2.980902
3.053868 3.019752 3.06647 2.983597 3.069893 2.765831 3.015736 2.848886 2.865465 3.073941 2.981879 2.874598 2.795808 3.159135 2.999513 3.125284 3.025602 3.11639 2.985975 2.980902
3.053868 3.016491 3.072861 2.983597 3.069893 2.765831 3.015736 2.848886 2.865465 3.073941 2.981879 2.869995 2.844187 3.159135 2.999513 3.125284 3.025602 3.071291 2.990231 2.980902
3.10636 3.016491 3.072861 2.983597 3.069893 2.765831 3.026926 2.848886 2.935855 3.068451 2.981334 2.835484 2.844187 3.169064 2.997229 3.125284 3.025602 3.071291 2.900683 2.980902
3.000677 3.016491 3.072861 2.951082 3.069893 2.765831 3.026926 2.848886 2.939514 3.068451 3.048437 2.835484 2.848866 3.169064 2.997229 3.12602 3.025602 3.073941 2.938372 2.980902
3.000677 3.016491 3.04687 2.951082 3.117801 2.785101 3.026926 2.848886 2.939514 3.044557 3.043923 2.835484 2.913042 3.169064 2.987849 3.12602 3.025602 3.144341 2.938372 2.980902
3.000677 3.008697 3.04687 2.951082 3.117801 2.785101 3.048557 2.848886 2.939514 3.077814 3.043923 2.785289 2.913042 3.169064 2.987849 3.12602 3.025602 3.144341 2.902627 2.980902
3.000677 3.008697 3.04687 3.000285 3.117801 2.794113 3.046903 2.808884 2.939514 3.077814 3.043923 2.785289 2.913042 3.169064 2.987849 3.12602 3.036183 3.144341 2.902627 3.029165
2.99256 3.008697 3.093922 2.958917 3.117801 2.794288 3.046903 2.876241 2.939514 3.077814 3.043923 2.760883 2.913042 3.169064 2.987849 3.12602 3.036183 3.10846 2.902627 3.029165
2.972418 3.008697 3.093922 2.958917 3.117801 2.809483 3.046903 2.876241 2.954169 3.077814 3.043923 2.760883 2.913042 3.169064 2.987849 3.12602 3.036183 3.10846 2.902627 3.029165
2.972418 3.008697 3.093922 2.958917 3.117801 2.769726 3.032994 2.876241 2.954169 3.077814 3.043923 2.760883 2.980954 3.169064 2.984332 3.151711 3.036183 3.10846 2.902627 3.034204
2.972418 3.008697 3.093922 2.958917 3.117801 2.769726 2.993983 2.876241 2.996704 3.11481 3.043923 2.760883 2.968684 3.122805 2.984332 3.187508 3.053123 3.10846 2.902627 3.034204
2.972418 3.008697 3.093922 2.938738 3.117801 2.769726 2.993983 2.876241 3.007773 3.090255 3.043923 2.760883 2.985414 3.122805 2.984332 3.187508 3.053123 3.028763 2.902627 3.074665
2.972418 3.008697 3.093922 2.938738 3.139241 2.769726 2.932414 2.876241 3.007773 3.069196 3.043923 2.760883 3.015885 3.122805 2.976209 3.187508 3.053123 3.028763 2.902627 3.080582
2.972418 3.008697 3.093922 2.938738 3.139241 2.769726 2.932414 2.876989 3.007773 3.093914 3.043923 2.760883 3.014101 3.069988 2.976209 3.187508 3.053123 3.028763 2.902627 3.086889
2.972418 3.028007 3.093922 2.837082 3.139241 2.767025 2.916763 2.876989 3.025224 3.077014 3.043923 2.760883 3.014101 3.069988 2.976209 3.188402 3.053123 3.028763 2.902627 3.091527
2.972418 3.028007 3.076491 2.837082 3.139241 2.823522 2.916763 2.852301 3.032639 3.077014 2.994285 2.760883 3.014101 3.009774 2.976209 3.188402 3.040463 2.922725 2.917765 3.091527
2.972418 3.028007 3.076491 2.837082 3.139241 2.825507 2.916763 2.852301 3.032639 3.081888 3.009202 2.786339 3.018879 3.009774 2.976209 3.188402 3.040463 2.95695 2.917765 3.091527
2.999247 3.028007 3.076491 2.837082 3.164148 2.825507 2.896012 2.852301 3.032639 3.081888 3.009202 2.786339 3.063744 3.009774 2.976209 3.209136 3.040463 2.95695 2.917765 3.091527
2.999247 3.028007 3.076491 2.837082 3.150903 2.825507 2.896012 2.852301 3.032639 3.081888 3.009202 2.786339 3.064575 3.009774 2.976209 3.209136 3.040463 2.947357 2.917765 3.091527
2.999247 3.030149 3.076491 2.948498 3.150903 2.827877 2.905277 2.852526 3.032639 3.081888 3.012561 2.786339 3.064575 3.009774 2.976209 3.202003 3.040463 2.947357 2.917765 3.068439
2.999247 3.030149 3.076491 2.93941 3.150903 2.779083 2.905277 2.852526 3.032639 3.081888 3.012561 2.794879 3.064575 3.009774 2.976209 3.202003 3.040463 2.947719 2.917765 3.068439
2.999247 3.030149 3.076491 2.93941 3.150903 2.775618 2.905277 2.852526 3.032639 3.081888 3.012561 2.794879 3.054537 3.009774 2.976209 3.202003 3.040463 2.947719 2.917765 3.068439
3.007582 3.076125 3.076491 2.93941 3.150903 2.775618 2.905277 2.852526 3.032639 3.081888 3.012561 2.809383 3.055789 3.01589 2.976209 3.122511 3.042492 2.947719 2.917765 3.087613
2.992206 3.076127 3.118767 2.915214 3.150903 2.775618 2.905277 2.869783 3.032639 3.081888 3.012561 2.809383 3.055789 3.01589 2.976209 3.122511 3.042492 2.907469 2.917765 3.087613
2.992206 3.076127 3.117443 2.910663 3.150903 2.771083 2.905277 2.869783 3.032639 3.081888 3.012561 2.809383 3.055789 3.01589 2.976209 3.13852 3.042492 2.928901 2.917765 3.081795
2.992206 3.076127 3.117443 2.910663 3.132571 2.771083 2.905277 2.859962 3.032639 3.081888 2.983882 2.809383 3.055789 3.01589 2.884474 3.13852 3.042492 2.928901 2.917765 3.081795
2.951966 3.076127 3.117443 2.895809 3.132571 2.815734 2.905277 2.859962 2.998924 3.053367 2.90407 2.809383 3.055789 3.01589 2.884474 3.13852 3.042492 2.928901 2.917765 3.081795
2.951966 3.076127 3.117443 2.895809 3.132571 2.815734 2.905277 2.859962 2.998924 3.095911 2.90407 2.809383 3.055789 3.01589 2.884474 3.13852 3.042492 2.897329 2.917765 3.081795
2.951966 3.076127 3.13251 2.895809 3.132571 2.815734 2.876706 2.859962 2.944601 3.095911 2.90407 2.809383 3.055789 3.017318 2.884474 3.13852 3.042492 2.897329 2.917765 3.081795
2.951966 3.076127 3.084181 2.895809 3.132571 2.815734 2.876706 2.859962 2.968799 3.118709 2.909883 2.809383 3.055789 3.017318 2.884474 3.13852 3.042492 2.897329 2.917765 3.081795
2.883853 3.076127 3.084181 2.96605 3.132571 2.815734 2.876706 2.891164 2.968799 3.118709 2.909883 2.78701 3.055789 3.017318 2.884474 3.13852 3.042492 2.897329 2.961526 3.081795
2.895451 3.076127 3.084181 2.96605 3.132571 2.815734 2.876706 2.858487 2.960268 3.118709 2.923543 2.78701 3.055789 3.017318 2.884474 3.13852 3.048263 2.878715 2.961526 3.081795
2.917508 3.076127 3.084181 2.96605 3.132571 2.815734 2.876706 2.858487 2.960268 3.118709 2.923543 2.78701 3.055789 3.017318 2.9437 3.13852 3.048263 2.912965 2.959545 3.08139
2.917508 3.076127 3.085989 2.96605 3.132571 2.815734 2.876706 2.864902 2.960268 3.118709 2.87492 2.794551 3.055789 3.017318 2.9437 3.13852 3.048263 2.912796 2.942228 3.08139
2.917508 3.076127 3.079478 2.96605 3.132571 2.81241 2.876706 2.864902 2.968598 3.140976 2.87492 2.794551 3.07365 3.017318 2.9437 3.17313 3.048263 2.912796 2.942228 3.08139
2.917508 3.076127 3.092687 2.96605 3.132571 2.81241 2.876706 2.864902 2.909124 3.124268 2.87492 2.794551 2.993015 3.017318 2.9437 3.175799 3.048263 2.912796 2.903959 3.08139
2.894868 3.076127 3.092687 2.96605 3.132571 2.81241 2.876706 2.841696 2.909124 3.169167 2.87492 2.794551 2.993015 3.017318 2.981538 3.175799 3.048263 2.912796 2.903959 3.08139
2.894868 3.076127 3.111391 2.96605 3.132571 2.804385 2.876706 2.841696 2.909124 3.169167 2.87492 2.794551 2.993015 3.017318 2.981538 3.215164 3.048263 2.912796 2.923585 3.08139
2.894868 3.056921 3.111391 2.96605 3.132571 2.811217 2.876706 2.821177 2.909124 3.177969 2.87492 2.794551 3.010982 3.017318 2.968137 3.215164 3.031947 2.912796 2.944977 3.142427
2.894868 3.056921 3.082304 2.96605 3.132571 2.811217 2.876706 2.856292 2.909124 3.177969 2.816475 2.794551 3.010982 3.017318 2.968137 3.241452 3.031947 2.912796 2.944977 3.142427
2.894868 3.056921 3.082304 2.96605 3.132571 2.811217 2.876706 2.856292 2.909124 3.121029 2.816475 2.86922 3.010982 3.017318 2.968137 3.241452 3.052312 2.912796 2.944977 3.142427
2.894868 3.056921 3.030687 2.96605 3.143996 2.811217 2.876706 2.857346 2.909124 3.121029 2.800624 2.86922 3.010982 3.105232 2.968137 3.303073 3.052312 2.899324 2.944977 3.142427
2.894868 3.056921 3.02636 2.96605 3.143996 2.835594 2.891041 2.903872 2.909124 3.121029 2.800624 2.86922 3.010982 3.105232 2.951723 3.303073 3.052312 2.899324 2.944977 3.189668
2.932093 3.056921 3.02636 3.005897 3.143996 2.813982 2.891041 2.903872 2.909124 3.121029 2.800624 2.86922 3.010982 3.072644 2.951723 3.303073 2.958256 2.899324 2.972438 3.189668
2.932093 3.056921 3.02636 3.005897 3.143996 2.808213 2.891041 2.907658 2.909124 3.121029 2.800624 2.86922 2.999256 3.072644 2.951723 3.248046 2.958256 2.899324 2.972438 3.189013
2.935104 3.048607 3.050535 3.005897 3.175453 2.808213 2.891041 2.907658 2.909124 3.099034 2.800624 2.872991 2.999256 3.072644 2.948948 3.248046 2.958256 2.899324 2.972438 3.180847
2.935104 3.048607 3.050535 3.005897 3.175453 2.810623 2.859883 2.907658 2.909124 3.082397 2.825026 2.872991 2.999256 3.08926 2.948948 3.248046 2.958256 2.90887 2.972438 3.180847
2.93257 3.048607 3.050535 3.005897 3.175453 2.810623 2.859883 2.907658 2.909124 3.082397 2.833751 2.872991 2.999256 3.08926 2.948948 3.248046 2.958256 2.90887 2.972438 3.132274
2.93257 3.048607 2.999625 3.005897 3.175453 2.810623 2.859883 2.907658 2.909124 3.082397 2.831092 2.872991 3.010051 3.08926 2.948948 3.248046 2.928115 2.898213 2.972438 3.132274
2.93257 3.048607 2.982681 3.005897 3.175453 2.810623 2.859883 2.907658 2.909124 3.101568 2.838068 2.872991 3.010051 3.08926 2.948948 3.248046 2.928115 2.898213 2.972438 3.129509
2.939118 3.048607 2.982681 3.000175 3.166113 2.810623 2.859883 2.907658 2.909124 3.101568 2.838068 2.872991 3.010051 3.08926 2.950314 3.136377 2.891093 2.898213 2.972438 3.083208
2.939118 3.048607 2.982681 3.000175 3.162435 2.810623 2.859883 2.916863 2.909124 3.101568 2.838068 2.872991 3.010051 3.064168 2.950314 3.136377 2.891093 2.911079 2.972438 3.083208
2.939118 3.119888 2.982681 3.000175 3.162435 2.810623 2.859883 2.916863 2.836108 3.152396 2.816477 2.823777 2.925701 3.064168 2.950314 3.17273 2.891093 2.894297 2.972438 3.041777
2.917494 3.119888 2.989569 2.983888 3.162435 2.810623 2.859883 2.916863 2.836108 3.152396 2.827413 2.823777 2.925701 3.057668 2.950314 3.160775 2.907602 2.894297 2.972438 3.041777
2.917494 3.119888 3.051428 3.016289 3.114198 2.778787 2.859883 2.916863 2.836108 3.152396 2.840938 2.823777 2.925701 3.057668 2.950314 3.160775 2.907602 2.894297 2.972438 3.041777
2.917494 3.090034 3.051428 2.996815 3.114198 2.778787 2.870234 2.916863 2.836108 3.152396 2.840938 2.823777 2.925701 3.084851 2.950314 3.160775 2.907602 2.894297 2.977884 3.041777
2.917494 3.082005 3.051428 2.996815 3.114198 2.778787 2.870234 2.906245 2.836108 3.152396 2.840938 2.823777 2.925701 3.084851 2.950314 3.160775 2.907602 2.894297 3.005944 3.041777
