19040 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.859663 6.85523 
19041 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.859663 6.85523 
19042 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.859663 6.85523 
19043 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.859663 6.85523 
19044 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.859663 6.85523 
19045 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.859663 6.85523 
19046 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.859663 6.85523 
19047 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.859663 6.85523 
19048 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.859663 6.85523 
19049 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.859663 6.85523 
19050 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.859663 6.85523 
19051 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.859663 6.85523 
19052 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.859663 6.85523 
19053 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.859663 6.85523 
19054 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.859663 6.85523 
19055 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.859663 6.85523 
19056 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.859663 6.85523 
19057 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.859663 6.85523 
19058 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.859663 6.85523 
19059 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19060 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19061 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19062 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19063 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19064 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19065 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19066 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19067 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19068 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19069 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19070 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19071 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19072 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19073 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19074 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19075 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19076 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19077 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19078 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19079 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19080 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19081 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19082 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19083 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19084 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19085 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19086 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19087 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19088 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19089 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19090 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19091 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19092 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19093 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19094 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19095 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19096 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19097 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19098 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19099 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19100 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19101 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19102 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19103 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19104 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19105 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.511037 6.856542 6.82959 6.847108 6.85523 
19106 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.517571 6.856542 6.82959 6.847108 6.85523 
19107 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.517571 6.856542 6.82959 6.847108 6.85523 
19108 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.517571 6.856542 6.82959 6.847108 6.85523 
19109 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.517571 6.856542 6.82959 6.847108 6.85523 
19110 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.517571 6.856542 6.82959 6.847108 6.85523 
19111 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.517571 6.856542 6.82959 6.847108 6.85523 
19112 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.517571 6.856542 6.82959 6.847108 6.85523 
19113 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.517571 6.856542 6.82959 6.847108 6.85523 
19114 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.517571 6.856542 6.82959 6.847108 6.85523 
19115 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.517571 6.856542 6.82959 6.847108 6.85523 
19116 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.517571 6.856542 6.82959 6.847108 6.85523 
19117 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.517571 6.856542 6.82959 6.847108 6.85523 
19118 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.517571 6.856542 6.82959 6.847108 6.85523 
19119 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.517571 6.856542 6.82959 6.847108 6.85523 
19120 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.517571 6.856542 6.82959 6.847108 6.85523 
19121 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.82959 6.847108 6.85523 
19122 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.82959 6.847108 6.85523 
19123 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.82959 6.847108 6.85523 
19124 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.82959 6.847108 6.85523 
19125 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.82959 6.847108 6.85523 
19126 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.82959 6.847108 6.85523 
19127 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.82959 6.847108 6.85523 
19128 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.82959 6.847108 6.85523 
19129 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.82959 6.847108 6.85523 
19130 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.82959 6.847108 6.85523 
19131 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.82959 6.847108 6.85523 
19132 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.82959 6.847108 6.85523 
19133 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.82959 6.847108 6.85523 
19134 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.82959 6.847108 6.85523 
19135 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.82959 6.847108 6.85523 
19136 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.82959 6.847108 6.85523 
19137 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
19138 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
19139 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
19140 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
19141 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
19142 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
19143 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
19144 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
19145 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
19146 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
19147 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
19148 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
19149 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
19150 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
19151 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
19152 6.860042 6.856855 6.859659 6.85776 6.856353 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
19153 6.860042 6.856855 6.859659 6.85776 6.850458 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
19154 6.860042 6.856855 6.859659 6.85776 6.850458 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
19155 6.860042 6.856855 6.859659 6.85776 6.850458 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
19156 6.860042 6.856855 6.859659 6.85776 6.850458 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
19157 6.860042 6.856855 6.859659 6.85776 6.850458 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
19158 6.860042 6.856855 6.859659 6.85776 6.850458 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
19159 6.860042 6.856855 6.859659 6.85776 6.850458 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
19160 6.860042 6.856855 6.859659 6.85776 6.850458 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
19161 6.860042 6.856855 6.859659 6.85776 6.850458 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
19162 6.860042 6.856855 6.859659 6.85776 6.850458 6.859478 6.859083 6.859081 6.859081  6.859902 0.474205 6.85875 6.853235 1.518515 6.856542 6.86004 6.847108 6.85523 
