31.972838,,32.75286,
32.012217,,32.905307,
32.109809,,32.860601,
31.914198,,32.72693,
31.855557,,32.995836,
31.810613,,32.564648,
32.10189,,32.535366,
32.180007,,32.228683,
32.219172,,31.686848,
32.045818,,31.771566,
32.023346,,32.159613,
31.628271,,32.324801,
31.725435,,32.523966,
31.658661,,32.843836,
31.493868,,32.84406,
31.653097,,32.426283,
31.748549,,32.420919,
31.949724,,32.532236,
31.646248,,32.50586,
31.921902,,32.052319,
31.948654,,31.586484,
32.424842,,31.770448,
32.247208,,32.032425,
32.380968,,32.446401,
32.410503,,32.724695,
31.758821,,32.98086,
32.01928,,32.951801,
32.414569,,32.988459,
32.216389,,32.452213,
32.384607,,32.383813,
31.683487,,32.610695,
31.274929,,32.62813,
31.619496,,32.969683,
32.066364,,32.994718,
32.272248,,33.021318,
32.203548,,32.700107,
32.086909,,32.88206,
31.598737,,32.861495,
31.953577,,32.960071,
32.147262,,32.865295,
32.238219,,32.506083,
32.003443,,32.325024,
31.954433,,32.507201,
31.725221,,32.507871,
31.878029,,32.45333,
31.919334,,31.974754,
32.141269,,31.737142,
32.611679,,31.695566,
32.324682,,31.670754,
32.015,,31.693778,
32.403654,,31.919542,
32.340947,,32.245224,
31.858125,,32.453107,
32.240787,,32.644671,
32.466575,,32.804942,
32.494611,,32.897707,
32.426554,,31.887801,
32.296432,,31.997777,
32.429978,,32.445283,
32.502316,,32.164307,
32.458871,,32.434554,
32.328106,,32.417342,
32.488619,,32.094119,
32.408577,,31.964025,
32.599266,,31.98213,
31.802267,,32.117813,
31.876959,,32.097472,
31.864546,,32.049413,
32.251916,,32.480377,
32.266683,,32.442601,
32.19991,,31.916413,
32.273746,,31.730436,
32.563739,,31.799283,
32.42099,,32.084954,
32.49718,,32.81813,
32.444317,,32.484177,
32.547902,,31.938319,
32.148118,,31.777378,
32.357641,,31.765978,
32.453734,,31.801295,
32.19777,,31.942566,
32.138487,,31.908813,
32.178936,,31.824766,
32.225378,,31.923789,
32.587281,,31.93653,
32.574868,,32.269142,
32.696215,,32.195377,
32.540197,,32.549448,
32.054379,,32.482613,
31.730571,,32.438577,
31.887873,,32.35386,
32.065079,,31.91686,
31.938381,,31.900319,
32.167808,,31.940107,
32.349936,,31.992413,
32.691293,,31.995095,
32.432546,,32.422036,
32.263045,,32.542295,
32.19991,,32.808518,
32.597339,,32.867977,
32.340947,,32.493566,
31.910773,,32.508766,
31.676639,,32.535589,
31.989318,,32.641095,
32.052881,,32.727377,
32.180649,,32.845848,
32.536559,,33.271001,
32.587923,,32.838918,
32.68637,,32.457354,
32.579148,,32.881612,
32.436827,,32.69206,
32.386105,,32.131448,
32.084341,,32.229354,
32.029339,,32.423154,
32.130569,,32.65473,
32.260905,,32.964765,
32.252558,,32.950236,
32.213393,,31.81046,
32.542123,,32.378001,
32.621523,,32.486189,
32.609538,,32.334189,
32.148332,,32.107083,
31.955075,,32.179283,
31.987605,,32.41846,
32.172516,,32.56286,
32.302424,,32.780801,
32.206759,,32.720224,
32.220242,,32.27853,
31.927253,,32.366377,
32.197342,,32.233154,
32.433403,,32.069754,
32.530994,,32.103507,
32.210825,,32.237848,
31.956145,,32.282777,
32.058017,,32.653613,
32.2196,,32.85993,
32.62987,,33.239259,
32.743085,,33.010142,
32.257695,,32.352071,
32.542765,,32.262883,
32.286587,,32.512118,
32.131853,,32.895695,
31.526185,,32.952695,
32.292365,,32.971024,
32.273318,,32.865295,
32.002587,,32.498036,
32.032549,,32.17213,
32.233083,,32.367048,
32.339449,,32.560624,
32.493113,,32.624777,
32.291937,,32.871554,
32.044534,,33.002318,
32.396378,,33.132189,
32.389957,,33.062224,
32.568447,,33.297824,
32.634578,,33.269436,
32.661759,,33.27033,
32.358925,,33.518448,
32.115159,,33.152307,
32.094828,,32.891448,
32.447314,,32.379342,
32.730886,,32.096354,
32.27289,,32.104401,
32.336453,,32.06193,
32.467217,,31.997554,
32.502744,,32.10306,
32.342231,,31.925354,
32.481984,,31.88266,
32.428908,,32.25126,
32.27075,,32.135919,
31.866258,,32.160283,
32.339449,,32.964542,
32.595199,,33.300059,
32.489689,,33.188518,
32.668821,,33.197236,
32.486479,,33.419424,
32.405152,,33.091507,
31.859837,,32.560624,
32.076636,,32.297307,
32.205261,,32.269589,
32.263687,,32.321671,
32.525644,,32.431424,
32.636719,,32.456013,
32.492043,,32.924083,
32.100392,,33.006342,
31.962351,,33.187401,
32.545333,,33.284636,
32.020778,,32.815671,
32.433403,,32.731624,
32.627516,,32.822824,
32.95646,,32.779236,
32.329604,,32.643777,
32.032335,,32.302448,
32.42848,,32.300436,
32.240359,,32.509883,
32.583428,,32.457354,
32.162671,,32.733413,
32.367699,,32.524413,
32.53399,,32.650483,
32.560743,,32.868648,
32.511947,,33.041883,
32.521577,,32.580966,
32.62559,,32.437236,
32.533562,,32.347824,
32.618527,,32.361013,
32.565023,,32.768507,
32.258979,,33.130177,
32.431904,,33.148283,
32.266041,,33.211095,
32.352932,,33.06133,
32.478774,,33.020871,
32.510449,,32.634166,
32.176582,,32.550566,
32.089477,,32.596389,
32.54833,,32.410413,
32.792951,,32.372189,
32.654482,,32.435895,
32.454162,,32.708824,
32.552824,,32.568224,
32.260263,,32.484848,
32.444531,,32.517036,
32.360851,,32.644448,
32.558602,,32.794883,
32.316121,,32.646907,
32.697071,,32.599966,
32.458228,,32.503401,
32.275244,,32.591918,
31.948012,,32.61673,
32.098252,,32.834224,
32.43062,,32.872895,
32.640571,,33.00053,
32.746723,,33.169518,
32.645065,,33.261165,
32.4471,,33.471953,
32.565665,,33.282848,
32.511091,,33.131518,
32.37412,,33.111848,
32.205903,,32.77253,
32.081345,,32.682448,
32.005583,,32.611366,
32.52436,,32.55213,
32.826124,,32.627907,
32.966947,,32.515918,
33.18824,,32.537824,
32.910874,,32.539389,
32.723609,,32.942189,
32.825909,,33.300954,
32.834684,,32.668142,
32.3219,,32.800248,
32.592203,,33.317718,
32.596055,,33.270777,
32.611251,,33.30453,
32.475136,,32.90866,
32.447742,,32.876695,
32.026128,,32.628801,
31.939238,,32.435671,
32.215747,,32.292836,
32.241643,,32.518154,
32.383965,,33.05753,
32.660688,,33.374942,
32.22923,,33.477542,
32.24678,,33.37673,
32.450524,,32.734977,
32.186213,,32.382248,
32.612963,,32.290377,
32.605044,,32.362577,
32.434901,,32.330166,
32.344586,,32.397671,
32.090762,,32.739448,
32.602048,,33.290895,
32.716333,,33.301848,
32.766627,,33.197236,
32.73324,,33.08413,
32.940409,,33.123695,
33.119541,,33.513977,
32.745225,,33.242612,
33.088294,,33.163706,
33.219273,,33.17913,
32.372622,,33.461224,
32.184501,,33.706212,
32.395308,,33.583718,
32.322756,,32.827965,
32.062511,,32.36593,
32.02035,,32.397001,
32.567163,,32.376213,
32.830832,,32.507201,
33.010606,,32.772754,
32.907664,,32.964095,
32.929066,,32.828189,
32.390385,,32.692507,
31.940094,,33.004107,
32.895251,,32.792871,
32.960526,,32.077577,
33.033078,,32.926765,
32.689581,,32.97706,
32.667751,,33.233448,
32.55903,,33.327106,
32.298786,,33.296036,
32.445816,,32.977954,
32.830832,,32.797789,
33.269781,,33.096871,
33.297817,,33.42613,
33.305735,,33.244624,
32.993913,,32.961189,
32.837894,,33.165942,
32.595413,,33.267648,
32.197128,,33.125707,
32.534847,,33.340295,
32.689367,,33.525377,
32.825481,,33.053954,
32.515585,,33.235906,
32.991987,,33.037189,
32.805364,,32.523518,
32.659404,,32.596613,
32.514943,,32.694071,
33.023019,,33.052612,
32.935058,,32.956495,
33.021093,,32.826177,
32.753144,,33.459212,
32.676954,,33.759412,
32.568875,,33.661953,
32.991987,,33.224283,
33.138588,,32.998518,
32.881554,,33.085918,
32.959242,,32.725813,
33.151429,,32.645342,
32.773689,,32.613601,
32.679736,,32.705024,
32.637789,,32.751965,
32.572299,,33.079883,
32.859082,,33.302518,
32.999905,,33.478212,
32.457586,,33.819095,
32.568233,,33.362871,
32.828478,,33.683412,
32.991773,,33.993894,
33.137946,,33.958577,
32.871495,,33.362201,
32.805578,,32.928777,
33.082944,,33.250436,
32.961168,,33.442671,
32.972511,,33.49453,
32.890329,,33.33493,
32.820131,,33.406236,
33.356885,,33.249318,
33.310872,,33.358848,
33.321573,,33.684306,
33.159562,,33.824683,
32.969301,,33.324648,
33.10777,,32.594824,
33.198085,,32.738777,
33.099423,,32.995612,
33.18931,,33.47173,
33.044207,,33.752259,
33.16641,,33.526942,
32.903598,,33.118554,
33.072457,,33.154318,
32.887546,,33.453624,
32.699854,,33.175106,
32.700924,,33.322412,
33.09129,,33.458989,
33.427725,,33.239259,
33.08808,,33.387012,
33.170263,,33.338059,
33.373793,,33.505036,
33.143725,,33.50973,
33.094073,,33.615683,
33.179465,,33.804342,
33.356885,,33.686095,
32.640571,,33.772377,
32.317833,,33.356165,
32.314623,,33.285083,
32.542979,,33.52493,
32.333671,,33.669553,
33.102847,,33.08793,
33.200225,,33.077871,
32.907664,,33.169071,
33.181178,,33.693695,
33.411888,,33.529177,
33.559773,,33.290448,
33.401401,,33.366001,
33.368228,,33.535659,
33.182034,,33.421659,
32.855016,,33.486706,
32.555606,,33.440212,
32.564381,,33.760753,
32.589635,,33.610542,
33.119113,,33.591318,
33.197657,,33.844577,
33.107128,,33.650777,
33.015956,,33.836306,
32.684016,,33.256024,
32.811998,,32.669483,
32.935486,,33.279048,
32.884122,,33.586177,
32.680378,,33.873412,
32.769409,,33.299836,
32.922003,,32.421589,
32.62345,,33.013942,
32.984068,,33.422777,
32.884978,,33.085695,
33.301241,,32.951354,
33.357741,,32.925648,
33.368228,,32.881836,
33.149289,,32.953142,
33.253515,,33.000307,
32.869569,,32.881165,
32.861864,,33.252671,
32.981072,,33.495201,
33.118899,,33.379859,
33.134736,,33.325989,
33.501989,,33.081671,
33.634893,,33.191648,
33.056406,,33.31213,
32.916225,,33.412942,
33.048059,,33.367565,
32.905096,,32.569118,
33.398405,,32.754871,
33.380213,,33.066471,
33.375291,,33.206848,
33.176041,,33.874306,
32.875775,,33.505259,
32.653198,,33.330459,
32.656836,,33.353259,
32.799371,,33.553542,
33.044635,,33.758518,
33.148433,,33.901353,
33.075881,,33.630659,
33.272135,,33.027354,
33.2426,,32.632601,
33.220771,,32.853224,
33.331417,,33.066471,
33.486794,,33.206848,
33.496852,,33.243283,
33.573899,,33.509059,
33.252873,,33.878106,
33.13602,,33.836306,
32.951537,,33.708447,
32.958172,,33.740636,
33.090434,,33.650106,
33.216918,,33.227412,
33.358598,,33.431495,
33.082516,,33.499001,
33.352177,,33.532753,
33.431149,,33.392153,
33.423873,,33.59333,
33.239818,,33.956565,
33.355601,,34.02273,
33.542652,,34.023624,
33.71729,,34.138741,
33.608141,,33.746895,
33.614776,,33.176448,
33.227405,,33.379189,
33.350893,,33.769471,
33.503059,,33.853742,
33.410818,,33.599142,
32.847097,,33.7954,
32.78225,,33.598024,
33.229545,,33.338506,
33.251161,,33.577236,
33.15999,,33.561589,
33.323071,,33.284189,
33.3342,,33.358177,
33.303809,,33.781989,
33.633181,,33.195224,
33.628901,,33.306765,
33.194447,,33.282401,
32.837252,,33.604953,
32.756354,,33.173095,
33.271279,,33.243283,
33.79455,,33.361306,
33.134094,,32.838918,
32.907664,,32.73006,
33.685187,,32.844954,
32.891185,,33.224506,
33.145437,,33.703306,
33.230401,,33.741083,
33.401187,,33.855083,
33.544792,,33.855306,
33.49621,,33.377624,
33.384708,,33.229424,
32.993057,,33.470612,
32.977647,,33.660836,
33.476735,,33.115871,
33.419378,,33.172871,
33.31879,,33.172424,
32.628586,,33.222048,
32.739661,,33.462565,
33.425585,,33.207742,
33.550571,,33.784,
33.388774,,34.025859,
32.970371,,33.773271,
32.967803,,34.058494,
33.491074,,33.671118,
33.769296,,33.43373,
33.858113,,33.764106,
33.478233,,33.273906,
33.189524,,32.875801,
32.994555,,32.991589,
33.401829,,33.267424,
33.474595,,33.494083,
33.103703,,33.5522,
33.230187,,33.777071,
33.567692,,33.790483,
33.54522,,33.706883,
33.448057,,33.85933,
33.876518,,33.932424,
33.296319,,34.271294,
32.986208,,34.029212,
33.157422,,33.687212,
33.050841,,33.404224,
33.473311,,32.959848,
33.474595,,32.903295,
33.580319,,33.149624,
33.379357,,32.930342,
33.44613,,33.079212,
33.572186,,33.25513,
33.515472,,33.006789,
33.182248,,32.968789,
33.247095,,33.081671,
33.385992,,32.986001,
33.390058,,33.045683,
33.364376,,33.197683,
33.412316,,33.381424,
33.405253,,33.767906,
33.521464,,33.855753,
33.980959,,33.645189,
33.921248,,33.614118,
33.948428,,33.636248,
33.3449,,33.574777,
32.921789,,33.881012,
33.145865,,33.706883,
33.459185,,33.471059,
33.815524,,33.442671,
33.211782,,33.372259,
33.076951,,33.840777,
33.41467,,33.451836,
33.593802,,32.96186,
33.413814,,32.974824,
33.414028,,33.136436,
33.436714,,33.181365,
33.29375,,33.144483,
32.413927,,33.022659,
32.803652,,33.111401,
33.002687,,33.580589,
33.076095,,33.813506,
33.328635,,33.989871,
33.199155,,34.36093,
33.26015,,33.8144,
33.624835,,33.591542,
33.912901,,33.291565,
33.888503,,33.531189,
33.776787,,34.227036,
33.13281,,34.267271,
32.694503,,34.359141,
33.128529,,33.883918,
33.134736,,33.030483,
33.216704,,32.937942,
33.197229,,33.001201,
33.756241,,33.249765,
33.76844,,33.209754,
33.439496,,33.190083,
33.77272,,33.259824,
33.738477,,33.363095,
33.408677,,33.264742,
33.661859,,33.333589,
33.624406,,33.686318,
33.272777,,33.60853,
33.143297,,33.701965,
33.148005,,33.77193,
33.429651,,33.967742,
33.535803,,33.909847,
,,34.049777,
,,33.925271,
,,33.754942,
,,33.815071,
,,33.790483,
,,33.889506,
,,33.807918,
,,33.184271,
,,33.131071,
,,33.277483,
,,33.404671,
,,33.332695,
,,33.263624,
,,33.266754,
,,33.230765,
,,33.669777,
,,33.531412,
,,33.566953,
,,33.885483,
,,34.112812,
,,34.014906,
,,33.919012,
,,33.936894,
,,33.936224,
,,33.96953,
,,33.876542,
,,33.9702,
,,34.037706,
,,33.66173,
,,33.652342,
,,33.313471,
,,33.060436,
,,33.155883,
,,33.149624,
,,33.237695,
,,33.313918,
,,33.292683,
,,33.417189,
,,33.43753,
,,33.968636,
,,34.032789,
,,34.078836,
,,33.569859,
,,33.182483,
,,33.346106,
,,33.439542,
,,33.652342,
,,33.794953,
,,34.088894,
,,34.398259,
,,34.197977,
,,33.869165,
,,33.576118,
,,33.651895,
,,33.834742,
,,33.8638,
,,33.849047,
,,33.726553,
,,33.553318,
,,33.766565,
,,33.941589,
,,34.157741,
,,34.178977,
,,34.280236,
,,34.22793,
,,34.3844,
,,34.183447,
,,33.883918,
,,34.038377,
,,33.968189,
,,33.443118,
,,33.867824,
,,34.041506,
,,33.943153,
,,34.238436,
,,33.935553,
,,33.375389,
,,33.220483,
,,33.119224,
,,33.106483,
,,33.410259,
,,33.017742,
,,33.177342,
,,33.212436,
,,33.116765,
,,33.241048,
,,33.375389,
,,33.415177,
,,33.566953,
,,33.561812,
,,33.494083,
,,33.747789,
,,33.690118,
,,33.950306,
,,34.24693,
,,34.347965,
,,33.847036,
,,33.535883,
,,33.840777,
,,34.051565,
,,34.041059,
,,33.63133,
,,33.811942,
,,34.162212,
,,34.044636,
,,33.910294,
,,34.122424,
,,34.490353,
,,34.218988,
,,33.993,
,,34.343047,
,,34.358024,
,,34.212283,
,,33.761871,
,,33.769918,
,,33.9702,
,,33.749353,
,,33.354377,
,,33.715153,
,,33.992777,
,,33.913424,
,,33.898671,
,,34.177859,
,,34.259894,
,,34.381494,
,,34.030106,
,,34.205577,
,,34.289847,
,,34.357353,
,,34.488341,
,,33.815965,
,,33.891071,
,,33.950083,
,,34.055365,
,,34.171824,
,,34.095377,
,,33.7004,
,,33.893083,
,,34.071236,
,,34.399824,
,,34.055365,
,,34.17093,
,,33.691459,
,,33.430601,
,,33.510848,
,,34.048883,
,,34.261459,
,,34.2818,
,,34.153718,
,,33.889059,
,,33.399977,
,,33.177789,
,,33.195448,
,,33.115424,
,,33.413165,
,,33.619259,
,,33.929965,
,,34.192836,
,,34.023177,
,,33.789812,
,,33.214671,
,,33.056636,
,,33.131071,
,,33.114307,
,,33.251554,
,,33.261389,
,,33.413165,
,,33.736612,
,,33.838989,
,,33.894871,
,,34.316894,
,,33.985177,
,,34.040612,
,,34.025189,
,,33.859777,
,,33.656142,
,,33.500789,
,,33.684977,
,,33.794059,
,,34.364059,
,,34.128906,
,,34.059165,
,,34.203565,
,,34.332988,
,,34.562777,
,,34.32673,
,,34.182777,
,,34.296553,
,,34.332988,
,,34.326506,
,,34.164447,
,,34.038377,
,,33.995459,
,,34.130024,
,,34.482306,
,,34.073471,
,,34.495271,
,,34.468447,
,,34.033683,
,,34.173165,
,,34.249165,
,,33.569636,
,,33.539906,
,,33.843012,
,,34.1374,
,,34.013342,
,,33.775059,
,,33.69593,
,,34.131365,
,,34.237765,
,,34.163106,
,,33.830718,
,,33.471953,
,,33.480671,
,,33.66553,
,,33.69593,
,,33.689895,
,,33.725212,
,,34.096718,
,,34.471577,
,,34.894941,
,,34.854482,
,,34.60793,
,,34.797259,
,,34.568588,
,,34.146341,
,,34.250506,
,,34.237541,
,,34.279565,
,,34.310636,
,,34.473812,
,,34.803965,
,,34.253859,
,,34.332094,
,,34.969824,
,,34.309294,
,,33.427918,
,,33.472401,
,,34.0804,
,,34.330083,
,,34.592506,
,,34.101412,
,,33.901353,
,,34.130918,
,,34.552047,
,,34.157965,
,,33.559353,
,,33.751812,
,,33.762095,
,,33.586177,
,,33.650106,
,,34.114153,
,,34.19753,
,,34.451235,
,,34.714553,
,,34.690412,
,,34.846212,
,,34.484318,
,,33.741306,
,,33.592212,
,,33.836083,
,,34.270177,
,,34.383283,
,,34.300577,
,,33.958577,
,,34.241788,
,,34.344836,
,,34.316,
,,34.104989,
,,33.630659,
,,33.849495,
,,34.249836,
,,34.001942,
,,33.7498,
,,33.620824,
,,33.601824,
,,33.611659,
,,33.697495,
,,33.817083,
,,33.889059,
,,33.975342,
,,34.267271,
,,34.483871,
,,34.349306,
,,34.6048,
,,34.774906,
,,34.03793,
,,33.71493,
,,33.593106,
,,33.620377,
,,33.813953,
,,34.036589,
,,33.972212,
,,34.111471,
,,33.868942,
,,34.215188,
,,34.337236,
,,33.494977,
,,33.242165,
,,33.431048,
,,33.49073,
,,33.710906,
,,33.747342,
,,33.955671,
,,34.256541,
,,34.58513,
,,34.311083,
,,34.433353,
,,34.669624,
,,34.806647,
,,35.003353,
,,34.792118,
,,34.249165,
,,34.202447,
,,34.396247,
,,34.314659,
,,34.177636,
,,34.313765,
,,33.677377,
,,33.385224,
,,33.869836,
,,34.257659,
,,34.762835,
,,34.168471,
,,33.760977,
,,33.866706,
,,34.115941,
,,34.457271,
,,34.219436,
,,33.781542,
,,34.044189,
,,34.183,
,,34.740482,
,,34.41793,
,,33.739965,
,,33.511518,
,,33.472177,
,,33.669553,
,,34.146118,
,,34.598541,
,,34.298118,
,,34.52053,
,,34.4148,
,,34.23933,
,,34.204012,
,,33.972659,
,,34.161094,
,,34.065424,
,,34.300353,
,,34.391553,
,,34.687953,
,,34.541765,
,,34.2096,
,,34.336341,
,,34.703824,
,,34.879294,
,,35.037106,
,,34.851353,
,,34.039494,
,,33.613224,
,,33.499448,
,,33.822447,
,,34.130471,
,,34.491694,
,,34.441847,
,,34.534165,
,,34.966918,
,,34.934729,
,,34.509353,
,,33.764106,
,,33.667765,
,,33.704871,
,,34.031671,
,,34.373224,
,,34.717235,
,,34.894494,
,,34.713212,
,,34.077718,
,,34.236871,
,,34.214965,
,,33.874083,
,,33.764106,
,,33.824459,
,,33.722083,
,,33.710236,
,,33.731918,
,,33.932647,
,,34.095377,
,,34.308847,
,,34.13293,
,,34.281353,
,,34.759482,
,,34.790777,
,,34.293647,
,,34.024965,
,,34.546012,
,,34.743388,
,,34.809329,
,,34.4186,
,,33.882353,
,,33.80613,
,,33.779753,
,,33.951871,
,,34.024742,
,,33.918118,
,,33.914989,
,,34.062741,
,,34.215859,
,,34.386636,
,,33.989424,
,,34.344388,
,,34.7302,
,,34.269953,
,,33.880789,
,,33.790706,
,,34.180318,
,,34.592059,
,,34.962671,
,,34.579541,
,,33.932871,
,,33.9322,
,,34.387083,
,,34.626482,
,,34.703153,
,,34.759259,
,,34.601894,
,,34.506,
,,34.276659,
,,34.362271,
,,34.401388,
,,34.563894,
,,34.6086,
,,34.952165,
,,34.881753,
,,34.972282,
,,34.721035,
,,34.860071,
,,34.954624,
,,35.219729,
,,35.012071,
,,34.254083,
,,33.895094,
,,33.810153,
,,33.932424,
,,34.078165,
,,34.510918,
,,34.749647,
,,34.999553,
,,34.783177,
,,34.596753,
,,34.398483,
,,34.594741,
,,35.023918,
,,34.894494,
,,34.556741,
,,33.847483,
,,33.724095,
,,33.66553,
,,33.856871,
,,34.016471,
,,33.922365,
,,34.053353,
,,33.936,
,,33.936,
,,34.017589,
,,33.933989,
,,34.014012,
,,33.903142,
,,34.157741,
,,34.127789,
,,34.214965,
,,34.615082,
,,34.581553,
,,34.162883,
,,33.959024,
,,33.877212,
,,33.918565,
,,34.025859,
,,34.01513,
,,34.102977,
,,34.071906,
,,34.420165,
,,34.666718,
,,34.497506,
,,34.73713,
,,34.761718,
,,34.796141,
,,34.8442,
,,35.033306,
,,35.221965,
,,34.789435,
,,34.538859,
,,34.780271,
,,34.879294,
,,34.980106,
,,34.517624,
,,34.354447,
,,34.824529,
,,34.7796,
,,34.628494,
,,34.504212,
,,34.506224,
,,34.321588,
,,34.797482,
,,34.815365,
,,34.457941,
,,34.336118,
,,34.631624,
,,34.945682,
,,34.698459,
,,34.097389,
,,33.894647,
,,34.169141,
,,34.190824,
,,34.326506,
,,34.557635,
,,34.734671,
,,34.388871,
,,34.956635,
,,34.826318,
,,34.936294,
,,34.824082,
,,34.385741,
,,33.905153,
,,33.877436,
,,34.047989,
,,34.510247,
,,34.578647,
,,34.493259,
,,34.438271,
,,34.375236,
,,34.193953,
,,34.1032,
,,34.257659,
,,34.752777,
,,35.104388,
,,35.207882,
,,35.163176,
,,34.425083,
,,34.009094,
,,34.210718,
,,34.716788,
,,35.048506,
,,35.321435,
,,35.341106,
,,35.408165,
,,35.304447,
,,35.169659,
,,34.735341,
,,34.963788,
,,34.740929,
,,34.851353,
,,34.872588,
,,34.468447,
,,33.945165,
,,33.909177,
